Open,High,Low,Close,Adj Close,Volume,Sentiment Score,LogReturn,RSI14,MACD,Intermediate Momentum
0.012502712503908088,0.012211865048562913,0.011797957304196277,0.012372990818418556,0.012372990818418556,0.033442748627359936,0.6961664190193164,0.5220167648411393,0.4429436032149885,0.4463740165391137,0.4048973143759873
0.012623160095822414,0.013368022769872638,0.013051490528919886,0.013053626721860855,0.013053626721860855,0.029504337920497548,0.6961664190193164,0.5153047488509778,0.4647185665801148,0.44630943230595105,0.40612954502369664
0.011996824909067894,0.012380475497700882,0.011552171391635668,0.013564101218600064,0.013564101218600064,0.023347028241023176,0.6961664190193164,0.5360000061582806,0.4813841619707727,0.4463537575338975,0.4118799304897314
0.013875842514331514,0.014548259784060172,0.014526237957091237,0.014633674354851897,0.014633674354851897,0.022269971440448746,0.6961664190193164,0.44574475303269284,0.5162650677684673,0.44661051909302363,0.41772511532385465
0.012623160095822414,0.013199417138038433,0.011945436717039154,0.013296713403932757,0.013296713403932757,0.024710220432226402,0.6961664190193164,0.5078971120062604,0.4665572207505755,0.4465626706003514,0.4146603475513428
0.0129363325071997,0.01233230005138209,0.01265822766142468,0.013612720499688459,0.013612720499688459,0.01161277783476491,0.6961664190193164,0.5494589062496233,0.4778104665761457,0.4465817746357404,0.4104897314375987
0.013996294924245874,0.01433148111455905,0.014255865587968056,0.015046917581941863,0.015046917581941863,0.019400519362727898,0.6961664190193164,0.5830492203124339,0.5280472818231547,0.4468906757642498,0.4117535545023696
0.014357642517988864,0.01647518129073676,0.014968661448170162,0.017453451669112843,0.017453451669112843,0.03421747369443979,0.6961664190193164,0.46551133607375633,0.6026093172539522,0.4476587346472208,0.4146603475513428
0.016405294942532594,0.01587301831990033,0.015902664138095157,0.01660265435896746,0.01660265435896746,0.01842064061934815,0.6961664190193164,0.54270839736664,0.5660378421954428,0.4481678221743676,0.4130173744075829
0.016308932532801107,0.01712551729924011,0.016738352954577568,0.017915311746448698,0.017915311746448698,0.034592688970830385,0.6961664190193164,0.5087613144124927,0.6058070815630315,0.44888914530988966,0.41759873617693516
0.016959362537738512,0.017390471415060033,0.01752488360538454,0.018279938123292774,0.018279938123292774,0.023711445955503247,0.6961664190193164,0.5448699356341633,0.6167160130966998,0.4496050309184269,0.4177883096366508
0.017296622540298665,0.018185326536564128,0.017746095350924,0.01968982678042326,0.01968982678042326,0.039991469926090685,0.6961664190193164,0.4909207684950214,0.6579875484087131,0.45053021910237756,0.4202211690363349
0.018790204960636436,0.01861888387556636,0.019466633607472528,0.019543976229685622,0.019543976229685622,0.016398797151603167,0.6961664190193164,0.48335141088268074,0.6504324360180979,0.45132223600030347,0.41993680568720376
0.01857339254999063,0.018450273426428382,0.0185817841674064,0.019179352283684045,0.019179352283684045,0.017980639971494437,0.6961664190193164,0.4466220053152096,0.6306907328215298,0.45194924447171103,0.4204423443917851
0.01804341013696753,0.017462726154256633,0.017205357986402478,0.017769463626553572,0.017769463626553572,0.021470951859070223,0.6961664190193164,0.48041445193642407,0.5568493957468241,0.45221299873644266,0.4191469257503949
0.01659801494399553,0.016523354328403683,0.015361926773573648,0.017331911974340655,0.017331911974340655,0.0249963558228552,0.6961664190193164,0.4742040758320314,0.5348001421848866,0.4523509767643838,0.419810429699842
0.01760979495167596,0.017583163565727686,0.0163942482527578,0.016724201346267176,0.016724201346267176,0.029693295253931665,0.6961664190193164,0.5545718984393646,0.5039331983195149,0.45234118294752673,0.41453396840442336
0.01688709253718991,0.018209413055397583,0.01750030943836338,0.01837717425462705,0.01837717425462705,0.023301138602903466,0.6961664190193164,0.562238437200606,0.5719116157536553,0.452663709654036,0.4207267045813586
0.01712799253901859,0.018932006211749425,0.018065625885722608,0.02029753740849674,0.02029753740849674,0.021538436621010976,0.6961664190193164,0.5304249236124907,0.6397796491705192,0.4533385714811695,0.42319115639810423
0.02011515256169412,0.021220227909579767,0.020671008666520704,0.021318491263660172,0.021318491263660172,0.038244964287063976,0.6961664190193164,0.39088087598520815,0.6721906048535177,0.4541435293522698,0.4244233807266982
0.020018794969962672,0.019654599368101267,0.01823767946558663,0.018255629698169837,0.018255629698169837,0.022782855631198477,0.6961664190193164,0.5465574744408352,0.5184838995862091,0.4542248385778643,0.42097946287519744
0.017296622540298665,0.018305756722079528,0.017574044228968244,0.0197141352055462,0.0197141352055462,0.01375339448352562,0.6961664190193164,0.485899012003563,0.5693148667499882,0.45458721424092086,0.4236334913112164
0.019536992557305302,0.019389652478237,0.019171682155511627,0.019422431673228407,0.019422431673228407,0.014657690293531719,0.6961664190193164,0.4149048801487743,0.5555894364230183,0.45484126220194787,0.4172827772511848
0.019512902557122444,0.018907919692915956,0.017328250942682782,0.017113133717391704,0.017113133717391704,0.017200516123459325,0.6961664190193164,0.43969781104574257,0.4545838603340926,0.4545833211331429,0.41785150078988936
0.01712799253901859,0.016523354328403683,0.015288187067152209,0.015557392078681079,0.015557392078681079,0.030117099558919596,0.6961664190193164,0.5303675541867662,0.39552515584485526,0.4540218976488139,0.4171563949447077
0.014959892522560553,0.015246766421578559,0.014796607868306139,0.016505423089318225,0.016505423089318225,0.016493275818320222,0.6961664190193164,0.6526181691977496,0.4352140286140642,0.4537038047537351,0.4225276429699842
0.017200264948567204,0.019991815449073427,0.01745114881477966,0.021002484167904484,0.021002484167904484,0.06847273885556641,0.6961664190193164,0.4770244596072124,0.5879895442117002,0.45433347538640206,0.4284992132701422
0.020163332562059863,0.019606431147738107,0.019294580027608504,0.020443385528391866,0.020443385528391866,0.019543587058042294,0.6961664190193164,0.3989873410180356,0.564968266658823,0.45477223319469123,0.42556081516587674
0.018621574959356374,0.018016720904729916,0.01750030943836338,0.017647919070096357,0.017647919070096357,0.020113158448822256,0.6961664190193164,0.48730926120341655,0.45957885293828893,0.4545798820832478,0.41851500473933645
0.01717617253938432,0.017727680270076554,0.01745114881477966,0.017404832388024455,0.017404832388024455,0.013367381645224509,0.6961664190193164,0.6834216836354904,0.45105725943937536,0.45434702842809305,0.41731437598736176
0.01688709253718991,0.02136474461392862,0.0163942482527578,0.022898538896651235,0.022898538896651235,0.1234863167896689,0.6961664190193164,0.5354354188312203,0.6117468020649465,0.4552573019487932,0.4242969952606635
0.021512372572300417,0.023171233526437934,0.021138011240437335,0.024113960152798194,0.024113960152798194,0.08687718313204879,0.6961664190193164,0.5014115925492106,0.6400560372991957,0.45631128617073613,0.42562401263823063
0.02324685499446688,0.022954454856936812,0.02290770520475302,0.024284116697816244,0.024284116697816244,0.04234263903210655,0.6961664190193164,0.5415853661069043,0.6440797282062094,0.4572781495949257,0.4247709257503949
0.023608204997209878,0.02442373491442959,0.024701975793998146,0.025718313780069668,0.025718313780069668,0.08562466595042839,0.6961664190193164,0.3683614363558031,0.6780177837766289,0.4584258786668651,0.4247709257503949
0.024354992593878744,0.023990175166775485,0.021826223101985162,0.021780351340996026,0.021780351340996026,0.03809919720127195,0.6961664190193164,0.51528551717541,0.527768315598947,0.4586302949080605,0.41968404107424956
0.020789672566814396,0.022111426697765807,0.02214575363678377,0.02236375354394657,0.02236375354394657,0.02342531056487445,0.6961664190193164,0.6033922792180478,0.5437778902543388,0.4589188941890652,0.42132701421800944
0.024234545001964425,0.02736228780345952,0.02457908283771784,0.02569400535494673,0.02569400535494673,0.16441177582101962,0.6961664190193164,0.383655723300807,0.627120228693086,0.45984723748923567,0.4254660347551342
0.024595892595707422,0.024062432314623974,0.02153127656584082,0.022217905424051443,0.022217905424051443,0.059726713708044714,0.6961664190193164,0.4692303850594582,0.5115050214300815,0.45994872491433886,0.42319115639810423
0.02180145498349484,0.022280029920948116,0.02153127656584082,0.02141572739499445,0.02141572739499445,0.029790473311126348,0.6961664190193164,0.391884021677083,0.4872558624634733,0.45985907194151604,0.42195892890995257
0.020596954974351475,0.020377197341756872,0.018483470293963813,0.01837717425462705,0.01837717425462705,0.042580185394138,0.6961664190193164,0.5381199050294148,0.40218858614354003,0.45913860544351304,0.4206003191153238
0.018163862546881876,0.019172871400084,0.018680102956665556,0.01959259551077401,0.01959259551077401,0.04007785042137485,0.6961664190193164,0.5159133293995476,0.43795991505143017,0.4587281610407945,0.423127962085308
0.018380672548527682,0.019654599368101267,0.019294580027608504,0.020175997713724553,0.020175997713724553,0.03908987350656221,0.6961664190193164,0.5427017637392729,0.4551851432469233,0.4584659004404514,0.4242970015797788
0.01970562255858538,0.02105161746044179,0.020597268960099266,0.021561575514889575,0.021561575514889575,0.04305257872772328,0.6961664190193164,0.5097017091897612,0.49579143450517926,0.4585015110729132,0.42612954502369665
0.020837854976180153,0.023026716822089066,0.02217033271962149,0.02197481874197954,0.02197481874197954,0.03927343205904107,0.6961664190193164,0.3902055184460389,0.5078807255034257,0.4586040473440252,0.4261927361769352
0.020596954974351475,0.020015901967906896,0.018606365708152398,0.018863340326243316,0.018863340326243316,0.0331080242081338,0.6961664190193164,0.4255660846376518,0.41004856197450423,0.45804193581023256,0.42287519747235386
0.018742022551270693,0.018932006211749425,0.015337347690735928,0.0168700494661623,0.0168700494661623,0.04652939366291091,0.6961664190193164,0.49593516470726523,0.3557663102425811,0.45711483385340024,0.42199051816745653
0.016814824945641335,0.018209413055397583,0.016320508546336362,0.0168700494661623,0.0168700494661623,0.04306877507058906,0.6961664190193164,0.4528383895214667,0.3557663102425811,0.45627138407761064,0.4219273333333333
0.015417604935035037,0.01522267990274509,0.0147474497026307,0.015678936635138294,0.015678936635138294,0.03831244904900473,0.6961664190193164,0.6270827579700318,0.3229699874834874,0.4552588348091158,0.42
0.015297152525120677,0.018281670203246073,0.015976403844516596,0.01937381968466756,0.01937381968466756,0.03718410382935533,0.6961664190193164,0.46893720448654247,0.4502663615129885,0.4551000798905769,0.4234755165876777
0.018019324954784685,0.019534169182585853,0.018680102956665556,0.018595945219048476,0.018595945219048476,0.036633428171918773,0.6961664190193164,0.5379816401880616,0.4267316519332306,0.4547869027534852,0.42088467298578197
0.01760979495167596,0.01825758127576073,0.016492562126200386,0.019811366475195435,0.019811366475195435,0.028384090872281036,0.6961664190193164,0.4842392028901117,0.4658423752034393,0.4547454154425378,0.4203475481832543
0.018669750141722077,0.01885974424659717,0.019073368282069042,0.019471050954316796,0.019471050954316796,0.09420872766929228,0.6961664190193164,0.4867035894802051,0.45445816848872744,0.4546275573681995,0.42056872353870456
0.018886562552367897,0.019606431147738107,0.019196261238349346,0.019203655847121956,0.019203655847121956,0.045643993586248224,0.6961664190193164,0.5499573577220233,0.4450971024391359,0.45445638981354913,0.4074565529225908
0.019031104962465115,0.019534169182585853,0.020081110678415476,0.020783708341798032,0.020783708341798032,0.020804202411095575,0.6961664190193164,0.5106743326207068,0.5007173159735011,0.45461737137963015,0.4129541895734597
0.020741492566448666,0.021557436764596274,0.02106427399192419,0.021221259994010935,0.021221259994010935,0.036260912286005816,0.6961664190193164,0.5635005338457081,0.5157030645760315,0.45484088715813664,0.41614534281200627
0.020741492566448666,0.022135513216599248,0.021875383725568867,0.023263162842652813,0.023263162842652813,0.02235635193573291,0.6961664190193164,0.48719906364033094,0.5819600559367751,0.45544997809490934,0.41605054660347546
0.022114622576872106,0.022785849225102614,0.0228585445811693,0.022995772597142985,0.022995772597142985,0.019878311477268432,0.6961664190193164,0.505463827521323,0.5700902504122917,0.4559292035149552,0.41636650868878355
0.02199417257595776,0.022593157074434947,0.02263733283562984,0.023287471267775736,0.023287471267775736,0.023687151441204576,0.6961664190193164,0.4816272651261696,0.5798633912564221,0.4564065662308472,0.41437598420221167
0.022283250169152155,0.021677866950111688,0.022244067510226354,0.022849919615562833,0.022849919615562833,0.02182187262116214,0.6961664190193164,0.556529247145913,0.5583155582260535,0.4567319120114204,0.41617693206951023
0.022283250169152155,0.023749309978440908,0.023374707778669665,0.024721670780871674,0.024721670780871674,0.03264642843645904,0.6961664190193164,0.42334973476541327,0.623012788554747,0.45739545174517415,0.4224644549763033
0.024090000182867194,0.023484355862620987,0.02234238629948551,0.022485293238718757,0.022485293238718757,0.030289860549487926,0.6961664190193164,0.4587686226131447,0.5171071416479668,0.457516884934174,0.4215165845181674
0.020500592564619988,0.02020859411857455,0.020892220412060153,0.02136710811390606,0.02136710811390606,0.023141874564723285,0.6961664190193164,0.48122728983421875,0.46986961114164916,0.45738244841651116,0.4191785150078989
0.020428324973071413,0.021557436764596274,0.020892220412060153,0.020929556461693158,0.020929556461693158,0.02502065033715387,0.6961664190193164,0.5341436804508977,0.45162133470824617,0.4571588445569958,0.4179462906793049
0.020572862565168604,0.02141292006024742,0.020646429583682985,0.022072050011628777,0.022072050011628777,0.025576724775545682,0.6961664190193164,0.4113604567244174,0.4986750744459537,0.45718035543616503,0.41804107109004734
0.02081376497599728,0.021244309611109444,0.019048789199231322,0.019568287085651073,0.019568287085651073,0.028087157919741725,0.6961664190193164,0.49342470371264635,0.3966530911570425,0.45667192858062733,0.4165244865718799
